State,Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Churn
1.007954516701391,0.224411392258954,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,2.3308682911405114,0.41911917705289375,0.12779562772630496,0.41884572861398955,-1.6207148171326302,1.3999095184766717,-1.6203031186633043,0.6729381025916238,-0.10772492787809915,0.6726670831868006,-0.443248747757204,1.8369917697019558,-0.44394245168808705,0.3323544534588781,-0.41167181614791937
-0.8135776019498304,0.224411392258954,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.9330997033305897,0.8254906763942412,-1.9326225424596972,-0.003556722978624437,-0.1061420696201443,-0.003141598209379655,-0.17149849070934092,0.0456048306775041,-0.17109187463195996,-0.1566563325628955,1.0242628165703942,-0.15203345017726644,1.0926409279808003,-0.41167181614791937
-1.6906115850041221,-0.7048602005272671,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.2281505872325328,-0.7194055027990462,0.22766066477382338,-0.638587096536661,0.7974888832379453,-0.6388693695212525,-1.2077626005212967,-0.6699340425819778,-1.2082122602841865,-0.29995254016004974,0.6178983400046135,-0.2979879509326767,-0.4279320210630441,-0.41167181614791937
0.3333129912750128,0.9276439489620402,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.7422967905950428,-0.5698994209416313,0.7418080680954011,-2.2222187423972297,1.2493043596669902,-2.2212282747573737,-0.11019278955634307,-1.078813398730253,-0.10956778395767587,0.9538892763150489,0.21153386343883274,0.9492596009771945,-1.1882184955849664,-0.41167181614791937
0.46824129636028844,0.9025285005083585,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-0.8203404203388716,-0.27088725722680146,-0.8200766907344345,-1.3189767824917,0.0946648087927645,-1.3186804534423426,0.4395809175576334,-0.9765935596931843,0.4397544542055797,0.7389449649193178,-1.0075595662585095,0.7369621453329609,0.3323544534588781,2.4291194120529402
-0.7461134494071926,-1.634131793313488,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.3519272888677336,-1.167923748371291,1.3520880741388706,-0.3664312221546453,2.554549069350897,-0.3674089708223871,1.4817778371585897,0.14782466971457295,1.4812694177631127,-0.6581930591529351,-1.0075595662585095,-0.6562399073323206,-0.4279320210630441,-0.41167181614791937
1.5476677370424938,-0.40347481908308724,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.8304361397429019,-0.9685823058947377,0.8303796795919755,-0.47489914310399933,-1.8632022557330963,-0.47413699082365063,-0.12996882218634223,0.5055941063443139,-0.13154067348420562,-1.1239057338436864,-1.0075595662585095,-1.1206405915540814,1.0926409279808003,-0.41167181614791937
1.2778111268719423,0.17418049535159072,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.34383348298909777,-0.07154581475024825,0.3443159579644333,1.3177797685862336,-2.013807414542778,1.3170376057192907,3.046062018191523,-1.2832530768043908,3.0457391520520645,-0.29995254016004974,-0.6011950896927287,-0.2979879509326767,-1.1882184955849664,2.4291194120529402
0.9404903641587533,-1.9857480716650313,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.275727057602809,0.32713707020285815,-1.275896447460707,-0.6800021208991416,-0.3571506676362803,-0.6806325077826163,0.02823943885365109,-0.20994476691516797,0.026664131106811723,-0.26412848826076135,0.21153386343883274,-0.25818217799938326,-1.1882184955849664,-0.41167181614791937
0.8730262116161154,0.14906504689790906,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,2.111671179962493,-2.1993539872147467,0.07796026710716665,-2.1994175185530374,-1.948090723997953,-1.009773022478234,-1.947447701710655,1.2049133803386014,0.3011544282701762,1.2044110097288314,0.3090563421278551,-0.6011950896927287,0.3123672340444943,-1.1882184955849664,-0.41167181614791937
-0.7461134494071926,-1.2574000665082634,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.643140022803702,-0.32072261784593975,0.6435151821662762,-1.0113223157989868,-2.114210853749232,-1.012417439525674,1.6320756851465827,-1.7432423524712004,1.630685066543518,-0.013360124965741864,0.21153386343883274,-0.019347540399620427,-1.1882184955849664,-0.41167181614791937
0.7380979065308397,-1.709478138674533,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.5271455501544442,-0.41085969408944367,-0.07154581475024825,-0.410703022963682,-1.638464113287979,-1.009773022478234,-1.6388645134461328,1.5490163481005865,-1.078813398730253,1.5471880863427034,1.3121297953079343,2.6497207228335173,1.3075115573768383,1.8529274025027227,2.4291194120529402
0.3333129912750128,0.12394959844422741,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.5164397084036548,-0.4702286997033547,0.5160584729394986,-0.5715341999497876,0.4460768460153549,-0.5715843134334997,-0.17940890376134014,2.19222145045595,-0.17988103044257187,1.491250054804377,1.0242628165703942,1.4932718310655428,1.8529274025027227,-0.41167181614791937
-0.07147192398081421,-0.4788211644441322,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.49991358043843115,-0.520064060322493,0.49985634888524655,0.6295015065621508,-0.8591678636685524,0.6302659987546396,-0.563063936783324,0.403374267307245,-0.5622093082041981,-0.40742469585791563,1.430627293136175,-0.40413667875479353,1.0926409279808003,-0.41167181614791937
1.1428828217866667,-0.10208943763890745,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-0.6624240864489578,0.8254906763942412,-0.6623760166063873,1.4203312574838045,-0.9093695832717795,1.4214454513727004,-0.44638534426632887,-0.9765935596931843,-0.4479502826662411,0.23740823832927826,-0.6011950896927287,0.23275568817790668,-1.1882184955849664,-0.41167181614791937
-1.2858266697482952,0.17418049535159072,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.7560721449185578,1.0746674794899327,-0.7563483361210456,-0.5656177678980043,0.8476906028411725,-0.5646237903899388,0.6076771949126263,-0.41438444498930566,0.6067484146072097,-0.1566563325628955,-0.6011950896927287,-0.15203345017726644,-0.4279320210630441,-0.41167181614791937
1.1428828217866667,0.3248731860736806,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.7458035863913894,0.8753260370133795,-1.745758045033998,0.9647659894965177,-0.7085627048588707,0.9643711048455503,-0.14776725155334158,-0.2610546864337024,-0.1491189851054302,1.5270741067036653,1.430627293136175,1.5330776039988363,-0.4279320210630441,-0.41167181614791937
1.2103469743293045,-1.0564764788788101,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.4512568957822126,-1.0682530271330144,-0.45174840390111914,0.6768329629764145,1.1489009204605356,0.6766694857117105,-0.6223920346733216,-1.0277034792117186,-0.6237333988784827,-0.5507209034550699,-0.194830613126948,-0.5500911795102038,-0.4279320210630441,-0.41167181614791937
-0.20640022906608987,-1.9355171747576678,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.23488273525042,-0.2731419610459142,0.4766431520602731,-0.27352503930435346,0.16407551848855906,0.2452699676024461,0.1639109548360757,0.5997667818606265,-2.305451467175079,0.5979592587965978,-1.2672019414408402,1.8369917697019558,-1.2665950923094917,-0.4279320210630441,-0.41167181614791937
-0.8135776019498304,1.2541447788599016,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.8313578389823538,-0.6197347815607696,-0.8308781067706018,-1.1414838209382114,0.5966820048250365,-1.1423472030054729,0.45540174366163294,-1.9987919500638727,0.45733276582680427,1.8494905737972622,-1.4139240428242903,1.8515237874651866,-0.4279320210630441,-0.41167181614791937
0.4007771438176506,0.40021953143472555,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.6697690322112789,0.12779562772630496,-0.6699370078317047,0.2035183988337787,0.3958751264121277,0.20335391874958644,-0.30993071911933506,-0.20994476691516797,-0.31171836760175353,0.4523525497250093,-0.6011950896927287,0.45832173479990457,-0.4279320210630441,-0.41167181614791937
1.5476677370424938,0.3248731860736806,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.6002112538804505,0.4852236889137878,-1.0682530271330144,0.4847343664346119,1.1639525352398767,-0.45755410684273473,1.1639060987609564,1.7942391527125767,-0.8743737206561154,1.7932844490398414,0.41652849782572093,0.6178983400046135,0.41851596186661105,-0.4279320210630441,-0.41167181614791937
0.8730262116161154,0.3248731860736806,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.4540798464284381,0.8451260312675453,-0.32072261784593975,0.8455016620426101,-0.15738395632498128,0.8476906028411725,-0.156273105167714,0.6234980210166259,-0.005505088841030316,0.6243267262284343,-0.6581930591529351,1.8369917697019558,-0.6562399073323206,1.8529274025027227,-0.41167181614791937
0.2658488387323749,0.45045042834208887,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.7615808542402986,-0.5698994209416313,-0.7617490441391291,-0.6011163602087023,-1.1101764616846883,-0.6017465799555957,1.246443048861599,-0.10772492787809915,1.2483567887818925,1.16883358771078,0.6178983400046135,1.1748256475991925,1.0926409279808003,-0.41167181614791937
-0.4762568392366412,0.4253349798884072,-0.6888342718191494,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-0.3631175466343536,1.124502840109071,-0.36317679240454476,-0.5044813033629141,-0.2065455088265987,-0.5042992573457465,-0.3178411321713343,-0.056615008359564734,-0.31611294550705943,-0.12083228066360709,-0.6011950896927287,-0.12549626822173723,0.3323544534588781,-0.41167181614791937
0.8055620590734776,-0.0016276438241808445,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.4925686346761095,0.22746634896458157,0.4922953576599292,0.4717299851812722,0.8476906028411725,0.47249414310059834,0.9695785920416112,-0.005505088841030316,0.9714983807476114,1.5628981586029538,-0.6011950896927287,1.5596147859543654,-1.1882184955849664,-0.41167181614791937
0.6706337539882019,0.40021953143472555,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.8276853661011931,1.0248321188707945,-0.8276376819597517,-0.41376267856890897,-0.8591678636685524,-0.41381245777945797,0.0005529931716521456,0.19893458923310736,0.0002966636749752389,-0.908961422447955,-0.6011950896927287,-0.9083431359098477,-0.4279320210630441,-0.41167181614791937
-1.6906115850041221,-1.3076309634156267,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.4540798464284381,0.6357950770413804,-1.1180883877521526,0.635954190940959,0.6748608189591531,-0.005738630413689907,0.6743493113638566,0.10536596611064739,0.35226434778871063,0.1057665334023204,-0.8014892667500894,3.462449675965079,-0.8021944080877309,1.0926409279808003,-0.41167181614791937
1.6151318895851317,0.9527593974157219,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.23916800587601555,0.17763098834544327,0.2395422224136077,0.6590836668210655,-0.2065455088265987,0.6581080909288824,0.04603786822064989,0.0456048306775041,0.044242442728036305,0.9897133282143373,-0.6011950896927287,0.989065373910488,1.0926409279808003,-0.41167181614791937
0.8055620590734776,-0.2276666799073157,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,1.4540798464284381,-0.5265425898460087,-0.520064060322493,-0.5262781745506754,-0.12188536401428338,-1.0599747420814611,-0.12147048994991108,0.7579750429006198,0.7100337844184516,0.7561640633876151,-0.08500822876431868,-0.6011950896927287,-0.08569049528844314,-0.4279320210630441,-0.41167181614791937
-1.015970059577744,1.1787984334988566,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.718425716867498,-0.6197347815607696,0.7180449528158325,0.13843764626416608,-0.7587644244620979,0.13838903700968677,0.048015471483650256,-0.056615008359564734,0.04863702063334226,0.3090563421278551,-0.194830613126948,0.3123672340444943,-1.1882184955849664,-0.41167181614791937
-1.6906115850041221,0.7518358097862686,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.23488273525042,0.23733176943543474,-0.7692408634181845,0.23738193920637385,0.491451425353882,0.2452699676024461,0.4910555378834263,1.0546155323506072,-2.101011789100941,1.054995360948426,0.23740823832927826,0.6178983400046135,0.23275568817790668,0.3323544534588781,-0.41167181614791937
1.3452752794145804,1.1285675365914933,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.45217143298334106,1.7225271675387306,0.45233011832610936,0.357345632180135,-0.507755826445962,0.3564854257079208,0.4316705045056336,0.7100337844184516,0.4309652983949678,0.094112030732124,0.6178983400046135,0.10006977840026068,1.0926409279808003,-0.41167181614791937
-1.75807573754676,-1.3327464118693082,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,2.111671179962493,0.5862166931457095,0.7258199551559646,0.5862676771745878,-0.8101636260383663,-0.8089661440653251,-0.8105622712624152,-1.1227256602123006,-1.0277034792117186,-1.1247152800833715,0.7031209130200289,-1.4139240428242903,0.6971563723996674,-0.4279320210630441,-0.41167181614791937
-0.2738643816087277,-0.3783593706294056,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.4540798464284381,0.7680041007631684,-1.3174298302287057,0.7677314665822036,1.7240414361419953,-0.005738630413689907,1.723068116593662,0.7797286787936194,0.25004450875164175,0.7781369529141456,-0.443248747757204,-1.0075595662585095,-0.44394245168808705,-0.4279320210630441,-0.41167181614791937
-1.2183625172056574,-0.7550910974346303,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.3328160643456155,0.3769724308219965,0.33243440032464905,-0.3841805183099942,0.4460768460153549,-0.38365019125736205,1.5925236198865844,-2.2543415476565447,1.5911338653957638,-1.2672019414408402,0.21153386343883274,-1.2665950923094917,1.0926409279808003,-0.41167181614791937
-0.2738643816087277,0.9025285005083585,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.4888961617949489,1.0746674794899327,0.4890549328490796,-1.4392775675446197,0.0946648087927645,-1.4393295195307272,-0.1260136156603426,-0.823263801137581,-0.12714609557889966,-0.5148968515557808,0.21153386343883274,-0.5102854065769103,0.3323544534588781,-0.41167181614791937
-0.6786492968645547,0.9025285005083585,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.47971497959204695,-0.6197347815607696,0.47933365841652836,0.16407551848855906,-0.7085627048588707,0.1639109548360757,1.7606198972415772,-0.823263801137581,1.7625224037026996,1.5270741067036653,-0.194830613126948,1.5330776039988363,0.3323544534588781,-0.41167181614791937
-1.6906115850041221,1.655991954118808,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.5109309990819134,-0.6197347815607696,0.5106577649214143,-1.3525032307851363,-1.8632022557330963,-1.353483068660146,1.0743915649806064,-0.10772492787809915,1.0725736725696506,1.383777899106511,0.21153386343883274,1.387123103243426,-1.1882184955849664,-0.41167181614791937
0.19838468618973712,0.7769512582399503,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.4740405931854914,0.4766431520602731,-1.473562360922574,-1.417583983354749,-1.009773022478234,-1.4184479504000453,-1.4984702801822847,1.2211329796037957,-1.4982544020343855,-0.19248038446218455,-0.6011950896927287,-0.19183922311055993,-1.1882184955849664,-0.41167181614791937
1.480203584499856,-0.17743578299995239,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.04912111529510645,0.5763138732985497,-0.0488555857520675,-0.13766251615237146,0.5966820048250365,-0.137711710384886,-1.071307975374303,0.403374267307245,-1.0719803452196994,-1.5537943566351484,-0.194830613126948,-1.5585040938203125,-0.4279320210630441,-0.41167181614791937
1.480203584499856,-0.1272048860925891,1.7188173197427594,-0.32758047881347846,1.6170861022342147,0.7234228091683772,-0.12991551868064385,-0.7194055027990462,-0.12986620602332452,-1.3327817906125266,0.6468837244282637,-1.3326014995294642,1.1594285052896032,-1.5388026743970629,1.1604652306757712,-0.1566563325628955,-0.6011950896927287,-0.15203345017726644,-0.4279320210630441,-0.41167181614791937
